episode,decision,simulation_time,state,action,next_state,we_waiting_time,ns_waiting_time,total_waiting_time,we_queue,ns_queue,total_queue,throughput_during_transition,throughput_rate,normalized_wait,normalized_queue,normalized_throughput,wait_contribution,queue_contribution,throughput_contribution,starvation_penalty,reward,q_value_before,q_value_after,epsilon,transition_duration
31,29,1820.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.71,40.86,7,7,23,0.2396,0.4086,0.35,0.024,-0.2043,-0.07,0.0072,0.0,-0.2671,-1.1062,-1.1074,0.8604,96
31,30,1916.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.86,40.43,7,7,23,0.2396,0.4043,0.35,0.024,-0.2021,-0.07,0.0072,0.0,-0.265,-1.1074,-1.1082,0.8604,96
31,31,1942.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.43,5.14,7,6,5,0.1923,0.0514,0.3,0.0192,-0.0257,-0.06,0.0058,0.0,-0.0799,-0.9455,-0.9437,0.8604,26
31,32,2038.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,5.14,39.57,6,7,23,0.2396,0.3957,0.35,0.024,-0.1979,-0.07,0.0072,0.0,-0.2607,-1.1105,-1.1105,0.8604,96
31,33,2064.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,39.57,5.29,7,6,5,0.1923,0.0529,0.3,0.0192,-0.0264,-0.06,0.0058,0.0,-0.0807,-0.9437,-0.942,0.8604,26
31,34,2090.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.29,7.0,6,7,5,0.1923,0.07,0.35,0.0192,-0.035,-0.07,0.0058,0.0,-0.0992,-0.9407,-0.9413,0.8604,26
31,35,2186.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.0,41.86,7,7,22,0.2292,0.4186,0.35,0.0229,-0.2093,-0.07,0.0069,0.0,-0.2724,-1.1105,-1.1114,0.8604,96
31,36,2212.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.86,5.57,7,7,5,0.1923,0.0557,0.35,0.0192,-0.0279,-0.07,0.0058,0.0,-0.0921,-0.942,-0.9417,0.8604,26
31,37,2258.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.57,15.71,7,7,10,0.2174,0.1571,0.35,0.0217,-0.0786,-0.07,0.0065,0.0,-0.142,-0.9847,-0.9852,0.8604,46
31,38,2304.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,15.71,16.71,7,7,10,0.2174,0.1671,0.35,0.0217,-0.0836,-0.07,0.0065,0.0,-0.147,-0.9852,-0.9861,0.8604,46
31,39,2330.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.71,7.86,7,7,4,0.1538,0.0786,0.35,0.0154,-0.0393,-0.07,0.0046,0.0,-0.1047,-0.9413,-0.9423,0.8604,26
31,40,2356.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.86,7.14,7,7,4,0.1538,0.0714,0.35,0.0154,-0.0357,-0.07,0.0046,0.0,-0.1011,-0.9423,-0.943,0.8604,26
31,41,2422.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.14,26.43,7,7,15,0.2273,0.2643,0.35,0.0227,-0.1321,-0.07,0.0068,0.0,-0.1953,-1.0324,-1.0334,0.8604,66
31,42,2488.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.43,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-1.03,-1.0312,0.8604,66
31,43,2514.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.29,6.86,7,7,5,0.1923,0.0686,0.35,0.0192,-0.0343,-0.07,0.0058,0.0,-0.0985,-0.9417,-0.9423,0.8604,26
31,44,2540.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.86,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.943,-0.9434,0.8604,26
31,45,2606.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.71,27.86,7,7,15,0.2273,0.2786,0.35,0.0227,-0.1393,-0.07,0.0068,0.0,-0.2025,-1.0334,-1.0351,0.8604,66
31,46,2632.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.86,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9423,-0.9426,0.8604,26
31,47,2658.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.43,8.0,7,7,4,0.1538,0.08,0.35,0.0154,-0.04,-0.07,0.0046,0.0,-0.1054,-0.9434,-0.9445,0.8604,26
31,48,2684.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.0,5.71,7,7,5,0.1923,0.0571,0.35,0.0192,-0.0286,-0.07,0.0058,0.0,-0.0928,-0.9445,-0.9443,0.8604,26
31,49,2710.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.71,6.0,7,7,5,0.1923,0.06,0.35,0.0192,-0.03,-0.07,0.0058,0.0,-0.0942,-0.9443,-0.9443,0.8604,26
31,50,2806.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.0,41.14,7,7,23,0.2396,0.4114,0.35,0.024,-0.2057,-0.07,0.0072,0.0,-0.2685,-1.1114,-1.112,0.8604,96
31,51,2852.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,41.14,17.0,7,7,9,0.1957,0.17,0.35,0.0196,-0.085,-0.07,0.0059,0.0,-0.1491,-0.9779,-0.98,0.8604,46
31,52,2918.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,17.0,25.14,7,7,15,0.2273,0.2514,0.35,0.0227,-0.1257,-0.07,0.0068,0.0,-0.1889,-1.0351,-1.0354,0.8604,66
31,53,2944.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.14,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9426,-0.943,0.8604,26
31,54,2970.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.43,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.9443,-0.9446,0.8604,26
31,55,3066.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.71,41.57,7,7,23,0.2396,0.4157,0.35,0.024,-0.2079,-0.07,0.0072,0.0,-0.2707,-1.112,-1.1127,0.8604,96
31,56,3132.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.57,27.0,7,7,15,0.2273,0.27,0.35,0.0227,-0.135,-0.07,0.0068,0.0,-0.1982,-1.0312,-1.0328,0.8604,66
31,57,3228.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,27.0,42.57,7,7,22,0.2292,0.4257,0.35,0.0229,-0.2129,-0.07,0.0069,0.0,-0.276,-1.1082,-1.1099,0.8604,96
31,58,3254.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,42.57,6.86,7,7,5,0.1923,0.0686,0.35,0.0192,-0.0343,-0.07,0.0058,0.0,-0.0985,-0.943,-0.9435,0.8604,26
31,59,3280.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.86,9.0,7,7,4,0.1538,0.09,0.35,0.0154,-0.045,-0.07,0.0046,0.0,-0.1104,-0.9446,-0.9462,0.8604,26
31,60,3306.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.0,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9462,-0.9464,0.8604,26
31,61,3372.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.57,25.43,7,7,15,0.2273,0.2543,0.35,0.0227,-0.1271,-0.07,0.0068,0.0,-0.1903,-1.0354,-1.0358,0.8604,66
31,62,3438.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.43,26.0,7,7,15,0.2273,0.26,0.35,0.0227,-0.13,-0.07,0.0068,0.0,-0.1932,-1.0328,-1.0337,0.8604,66
31,63,3504.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.0,27.29,7,7,14,0.2121,0.2729,0.35,0.0212,-0.1364,-0.07,0.0064,0.0,-0.2001,-1.0337,-1.0353,0.8604,66
31,64,3600.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,27.29,40.14,7,7,23,0.2396,0.4014,0.35,0.024,-0.2007,-0.07,0.0072,0.0,-0.2635,-1.1099,-1.1102,0.8604,96
32,0,146.0,Low*Low*NoStarvation,45,Medium*Medium*NoStarvation,0.83,40.71,2,7,47,0.4896,0.4071,0.35,0.049,-0.2036,-0.07,0.0147,0.0,-0.2589,-0.3946,-0.4659,0.8561,96
32,1,242.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.71,40.14,7,7,45,0.4688,0.4014,0.35,0.0469,-0.2007,-0.07,0.0141,0.0,-0.2567,-1.1102,-1.1097,0.8561,96
32,2,338.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.14,40.29,7,7,46,0.4792,0.4029,0.35,0.0479,-0.2014,-0.07,0.0144,0.0,-0.2571,-1.1097,-1.1094,0.8561,96
32,3,364.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.29,7.57,7,7,8,0.3077,0.0757,0.35,0.0308,-0.0379,-0.07,0.0092,0.0,-0.0986,-0.9435,-0.9442,0.8561,26
32,4,430.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.57,25.57,7,7,30,0.4545,0.2557,0.35,0.0455,-0.1279,-0.07,0.0136,0.0,-0.1842,-1.0358,-1.0356,0.8561,66
32,5,476.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.57,16.71,7,7,20,0.4348,0.1671,0.35,0.0435,-0.0836,-0.07,0.013,0.0,-0.1405,-0.98,-0.9813,0.8561,46
32,6,572.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,16.71,41.57,7,7,45,0.4688,0.4157,0.35,0.0469,-0.2079,-0.07,0.0141,0.0,-0.2638,-1.1127,-1.1128,0.8561,96
32,7,598.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.57,6.25,7,8,9,0.3462,0.0625,0.4,0.0346,-0.0312,-0.08,0.0104,0.0,-0.1009,-0.9442,-0.9451,0.8561,26
32,8,694.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.25,40.86,8,7,46,0.4792,0.4086,0.35,0.0479,-0.2043,-0.07,0.0144,0.0,-0.2599,-1.1128,-1.1126,0.8561,96
32,9,720.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.86,6.14,7,7,10,0.3846,0.0614,0.35,0.0385,-0.0307,-0.07,0.0115,0.0,-0.0892,-0.9451,-0.9447,0.8561,26
32,10,746.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.14,9.54,7,8,8,0.3077,0.0954,0.4,0.0308,-0.0477,-0.08,0.0092,0.0,-0.1184,-0.9464,-0.9488,0.8561,26
32,11,772.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.54,6.71,8,7,10,0.3846,0.0671,0.35,0.0385,-0.0336,-0.07,0.0115,0.0,-0.092,-0.9488,-0.9485,0.8561,26
32,12,818.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.71,15.29,7,7,19,0.413,0.1529,0.35,0.0413,-0.0764,-0.07,0.0124,0.0,-0.134,-0.9861,-0.9862,0.8561,46
32,13,884.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.29,27.0,7,7,29,0.4394,0.27,0.35,0.0439,-0.135,-0.07,0.0132,0.0,-0.1918,-1.0356,-1.0362,0.8561,66
32,14,910.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.0,6.43,7,7,9,0.3462,0.0643,0.35,0.0346,-0.0321,-0.07,0.0104,0.0,-0.0918,-0.9447,-0.9447,0.8561,26
32,15,936.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.43,8.14,7,7,9,0.3462,0.0814,0.35,0.0346,-0.0407,-0.07,0.0104,0.0,-0.1003,-0.9485,-0.9491,0.8561,26
32,16,982.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,8.14,15.29,7,7,20,0.4348,0.1529,0.35,0.0435,-0.0764,-0.07,0.013,0.0,-0.1334,-0.9862,-0.9864,0.8561,46
32,17,1048.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.29,26.29,7,7,31,0.4697,0.2629,0.35,0.047,-0.1314,-0.07,0.0141,0.0,-0.1873,-1.0362,-1.0364,0.8561,66
32,18,1144.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.29,41.71,7,7,46,0.4792,0.4171,0.35,0.0479,-0.2086,-0.07,0.0144,0.0,-0.2642,-1.1094,-1.1099,0.8561,96
32,19,1190.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,41.71,17.14,7,7,20,0.4348,0.1714,0.35,0.0435,-0.0857,-0.07,0.013,0.0,-0.1427,-0.9813,-0.9828,0.8561,46
32,20,1236.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,17.14,16.14,7,7,20,0.4348,0.1614,0.35,0.0435,-0.0807,-0.07,0.013,0.0,-0.1377,-0.9864,-0.9869,0.8561,46
32,21,1302.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.14,25.86,7,7,30,0.4545,0.2586,0.35,0.0455,-0.1293,-0.07,0.0136,0.0,-0.1856,-1.0364,-1.0363,0.8561,66
32,22,1348.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.86,15.86,7,7,20,0.4348,0.1586,0.35,0.0435,-0.0793,-0.07,0.013,0.0,-0.1362,-0.9828,-0.9836,0.8561,46
32,23,1444.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.86,41.43,7,7,33,0.3438,0.4143,0.35,0.0344,-0.2071,-0.07,0.0103,0.0,-0.2668,-1.1126,-1.113,0.8561,96
32,24,1510.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,41.43,24.86,7,7,15,0.2273,0.2486,0.35,0.0227,-0.1243,-0.07,0.0068,0.0,-0.1875,-1.0353,-1.0355,0.8561,66
32,25,1556.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,24.86,17.29,7,7,10,0.2174,0.1729,0.35,0.0217,-0.0864,-0.07,0.0065,0.0,-0.1499,-0.9836,-0.9856,0.8561,46
32,26,1652.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,17.29,40.14,7,7,23,0.2396,0.4014,0.35,0.024,-0.2007,-0.07,0.0072,0.0,-0.2635,-1.113,-1.1131,0.8561,96
32,27,1678.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.14,6.57,7,7,4,0.1538,0.0657,0.35,0.0154,-0.0329,-0.07,0.0046,0.0,-0.0982,-0.9447,-0.9455,0.8561,26
32,28,1724.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.57,15.57,7,7,10,0.2174,0.1557,0.35,0.0217,-0.0779,-0.07,0.0065,0.0,-0.1413,-0.9869,-0.9878,0.8561,46
32,29,1820.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.57,42.29,7,7,22,0.2292,0.4229,0.35,0.0229,-0.2114,-0.07,0.0069,0.0,-0.2746,-1.1131,-1.1143,0.8561,96
32,30,1916.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,42.29,40.71,7,7,22,0.2292,0.4071,0.35,0.0229,-0.2036,-0.07,0.0069,0.0,-0.2667,-1.1099,-1.1107,0.8561,96
32,31,1942.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.71,9.14,7,7,4,0.1538,0.0914,0.35,0.0154,-0.0457,-0.07,0.0046,0.0,-0.1111,-0.9455,-0.9475,0.8561,26
32,32,1968.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.14,5.57,7,7,5,0.1923,0.0557,0.35,0.0192,-0.0279,-0.07,0.0058,0.0,-0.0921,-0.9491,-0.9488,0.8561,26
32,33,1994.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.57,8.29,7,7,4,0.1538,0.0829,0.35,0.0154,-0.0414,-0.07,0.0046,0.0,-0.1068,-0.9488,-0.95,0.8561,26
32,34,2060.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.29,25.0,7,7,16,0.2424,0.25,0.35,0.0242,-0.125,-0.07,0.0073,0.0,-0.1877,-1.0363,-1.0367,0.8561,66
32,35,2086.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.0,7.0,7,7,5,0.1923,0.07,0.35,0.0192,-0.035,-0.07,0.0058,0.0,-0.0992,-0.9475,-0.9482,0.8561,26
32,36,2112.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.0,5.43,7,7,5,0.1923,0.0543,0.35,0.0192,-0.0271,-0.07,0.0058,0.0,-0.0914,-0.95,-0.9496,0.8561,26
32,37,2138.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.43,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.9496,-0.9499,0.8561,26
32,38,2204.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.71,26.0,7,7,15,0.2273,0.26,0.35,0.0227,-0.13,-0.07,0.0068,0.0,-0.1932,-1.0367,-1.0377,0.8561,66
32,39,2270.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.0,27.14,7,7,15,0.2273,0.2714,0.35,0.0227,-0.1357,-0.07,0.0068,0.0,-0.1989,-1.0355,-1.0372,0.8561,66
32,40,2296.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.14,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9482,-0.9484,0.8561,26
32,41,2342.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.29,15.71,7,7,10,0.2174,0.1571,0.35,0.0217,-0.0786,-0.07,0.0065,0.0,-0.142,-0.9878,-0.9887,0.8561,46
32,42,2408.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.71,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-1.0377,-1.0388,0.8561,66
32,43,2434.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.29,6.14,7,7,5,0.1923,0.0614,0.35,0.0192,-0.0307,-0.07,0.0058,0.0,-0.0949,-0.9484,-0.9485,0.8561,26
32,44,2530.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.14,40.29,7,7,23,0.2396,0.4029,0.35,0.024,-0.2014,-0.07,0.0072,0.0,-0.2642,-1.1143,-1.1147,0.8561,96
32,45,2626.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.29,42.14,7,7,22,0.2292,0.4214,0.35,0.0229,-0.2107,-0.07,0.0069,0.0,-0.2738,-1.1107,-1.1124,0.8561,96
32,46,2652.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,42.14,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9485,-0.9489,0.8561,26
32,47,2678.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.57,7.57,7,7,4,0.1538,0.0757,0.35,0.0154,-0.0379,-0.07,0.0046,0.0,-0.1032,-0.9499,-0.9507,0.8561,26
32,48,2774.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.57,42.0,7,7,22,0.2292,0.42,0.35,0.0229,-0.21,-0.07,0.0069,0.0,-0.2731,-1.1147,-1.1159,0.8561,96
32,49,2820.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,42.0,14.86,7,7,10,0.2174,0.1486,0.35,0.0217,-0.0743,-0.07,0.0065,0.0,-0.1378,-0.9856,-0.9864,0.8561,46
32,50,2846.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,14.86,5.86,7,7,5,0.1923,0.0586,0.35,0.0192,-0.0293,-0.07,0.0058,0.0,-0.0935,-0.9507,-0.9506,0.8561,26
32,51,2892.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.86,15.43,7,7,10,0.2174,0.1543,0.35,0.0217,-0.0771,-0.07,0.0065,0.0,-0.1406,-0.9887,-0.9894,0.8561,46
32,52,2918.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.43,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9506,-0.9507,0.8561,26
32,53,2944.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.29,5.71,7,7,5,0.1923,0.0571,0.35,0.0192,-0.0286,-0.07,0.0058,0.0,-0.0928,-0.9507,-0.9504,0.8561,26
32,54,3010.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.71,26.71,7,7,15,0.2273,0.2671,0.35,0.0227,-0.1336,-0.07,0.0068,0.0,-0.1968,-1.0388,-1.04,0.8561,66
32,55,3056.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.71,16.43,7,7,10,0.2174,0.1643,0.35,0.0217,-0.0821,-0.07,0.0065,0.0,-0.1456,-0.9864,-0.9879,0.8561,46
32,56,3082.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.43,5.57,7,6,5,0.1923,0.0557,0.3,0.0192,-0.0279,-0.06,0.0058,0.0,-0.0821,-0.9504,-0.9491,0.8561,26
32,57,3108.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.57,6.57,6,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9491,-0.9493,0.8561,26
32,58,3134.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.57,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.9493,-0.9496,0.8561,26
32,59,3230.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.71,40.29,7,7,23,0.2396,0.4029,0.35,0.024,-0.2014,-0.07,0.0072,0.0,-0.2642,-1.1159,-1.1162,0.8561,96
32,60,3256.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.29,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9489,-0.949,0.8561,26
32,61,3302.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.29,15.57,7,7,10,0.2174,0.1557,0.35,0.0217,-0.0779,-0.07,0.0065,0.0,-0.1413,-0.9894,-0.9901,0.8561,46
32,62,3368.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,15.57,28.29,7,7,14,0.2121,0.2829,0.35,0.0212,-0.1414,-0.07,0.0064,0.0,-0.2051,-1.04,-1.0419,0.8561,66
32,63,3464.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,28.29,40.86,7,7,23,0.2396,0.4086,0.35,0.024,-0.2043,-0.07,0.0072,0.0,-0.2671,-1.1124,-1.1132,0.8561,96
32,64,3490.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.86,6.71,7,7,5,0.1923,0.0671,0.35,0.0192,-0.0336,-0.07,0.0058,0.0,-0.0978,-0.949,-0.9494,0.8561,26
32,65,3586.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.71,41.14,7,7,22,0.2292,0.4114,0.35,0.0229,-0.2057,-0.07,0.0069,0.0,-0.2688,-1.1162,-1.1169,0.8561,96
32,66,3612.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.14,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9494,-0.9495,0.8561,26
33,0,76.0,Low*Low*NoStarvation,10,Low*Medium*NoStarvation,0.83,6.71,2,7,11,0.4231,0.0671,0.35,0.0423,-0.0336,-0.07,0.0127,0.0,-0.0909,-0.417,-0.4699,0.8518,26
33,1,142.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.71,26.14,7,7,30,0.4545,0.2614,0.35,0.0455,-0.1307,-0.07,0.0136,0.0,-0.1871,-1.0419,-1.0419,0.8518,66
33,2,188.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.14,16.29,7,7,20,0.4348,0.1629,0.35,0.0435,-0.0814,-0.07,0.013,0.0,-0.1384,-0.9879,-0.9884,0.8518,46
33,3,214.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.29,7.86,7,7,9,0.3462,0.0786,0.35,0.0346,-0.0393,-0.07,0.0104,0.0,-0.0989,-0.9496,-0.95,0.8518,26
33,4,280.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.86,26.0,7,7,30,0.4545,0.26,0.35,0.0455,-0.13,-0.07,0.0136,0.0,-0.1864,-1.0419,-1.0418,0.8518,66
33,5,306.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.0,6.43,7,7,10,0.3846,0.0643,0.35,0.0385,-0.0321,-0.07,0.0115,0.0,-0.0906,-0.9495,-0.9492,0.8518,26
33,6,352.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.43,15.57,7,7,20,0.4348,0.1557,0.35,0.0435,-0.0779,-0.07,0.013,0.0,-0.1348,-0.9901,-0.9901,0.8518,46
33,7,448.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.57,39.43,7,7,46,0.4792,0.3943,0.35,0.0479,-0.1971,-0.07,0.0144,0.0,-0.2528,-1.1169,-1.1159,0.8518,96
33,8,514.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,39.43,25.57,7,7,30,0.4545,0.2557,0.35,0.0455,-0.1279,-0.07,0.0136,0.0,-0.1842,-1.0372,-1.0373,0.8518,66
33,9,580.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.57,26.14,7,7,30,0.4545,0.2614,0.35,0.0455,-0.1307,-0.07,0.0136,0.0,-0.1871,-1.0373,-1.0377,0.8518,66
33,10,606.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.14,8.14,7,7,9,0.3462,0.0814,0.35,0.0346,-0.0407,-0.07,0.0104,0.0,-0.1003,-0.9492,-0.9498,0.8518,26
33,11,632.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.14,8.25,7,8,9,0.3462,0.0825,0.4,0.0346,-0.0413,-0.08,0.0104,0.0,-0.1109,-0.95,-0.9516,0.8518,26
33,12,658.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.25,7.86,8,7,8,0.3077,0.0786,0.35,0.0308,-0.0393,-0.07,0.0092,0.0,-0.1001,-0.9516,-0.9521,0.8518,26
33,13,754.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,7.86,39.43,7,7,46,0.4792,0.3943,0.35,0.0479,-0.1971,-0.07,0.0144,0.0,-0.2528,-1.1159,-1.1151,0.8518,96
33,14,850.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,39.43,41.14,7,7,43,0.4479,0.4114,0.35,0.0448,-0.2057,-0.07,0.0134,0.0,-0.2623,-1.1132,-1.1136,0.8518,96
